snapshot_id,snapshot_local,tod_label,weekday_search,origin_city,origin_airport,destination_city,destination_airport,depart_date,departure_at,price_min_raw,transfers,duration_min,hours_total,is_extreme,dow,month,season,days_to_departure
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,AUH,AUH,2025-11-17,2025-11-17T13:00:00-03:00,723,2,2895,48.2,True,Monday,11,Spring,59
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,AUH,AUH,2025-12-10,2025-12-10T19:40:00-03:00,754,2,3145,52.4,True,Wednesday,12,Summer,82
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,AUH,AUH,2026-02-08,2026-02-08T09:00:00-03:00,978,3,3130,52.2,True,Sunday,2,Summer,142
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,AUH,AUH,2026-03-09,2026-03-09T07:35:00-03:00,809,2,1740,29.0,False,Monday,3,Autumn,171
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,AUH,AUH,2026-03-25,2026-03-25T23:55:00-03:00,957,1,1440,24.0,False,Wednesday,3,Autumn,187
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,AUH,AUH,2026-04-11,2026-04-11T06:50:00-03:00,809,2,1775,29.6,False,Saturday,4,Autumn,204
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,TIV,TIV,2025-09-24,2025-09-24T21:00:00-03:00,830,3,4665,77.8,True,Wednesday,9,Spring,5
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,TIV,TIV,2025-09-27,2025-09-27T20:00:00-03:00,764,3,3440,57.3,True,Saturday,9,Spring,8
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,TIV,TIV,2025-10-02,2025-10-02T21:00:00-03:00,936,3,3635,60.6,True,Thursday,10,Spring,13
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,TIV,TIV,2025-11-02,2025-11-02T00:05:00-03:00,744,3,3095,51.6,True,Sunday,11,Spring,44
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,TIV,TIV,2025-11-09,2025-11-09T19:45:00-03:00,729,2,1915,31.9,False,Sunday,11,Spring,51
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,TIV,TIV,2025-11-11,2025-11-11T13:40:00-03:00,706,4,2710,45.2,True,Tuesday,11,Spring,53
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,TIV,TIV,2025-11-17,2025-11-17T13:00:00-03:00,664,2,2320,38.7,False,Monday,11,Spring,59
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,TIV,TIV,2025-11-22,2025-11-22T13:00:00-03:00,650,2,2735,45.6,True,Saturday,11,Spring,64
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,TIV,TIV,2025-11-23,2025-11-23T19:45:00-03:00,635,2,1915,31.9,False,Sunday,11,Spring,65
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,TIV,TIV,2025-11-24,2025-11-24T13:00:00-03:00,679,2,2320,38.7,False,Monday,11,Spring,66
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,TIV,TIV,2025-11-25,2025-11-25T13:00:00-03:00,635,2,2320,38.7,False,Tuesday,11,Spring,67
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,TIV,TIV,2025-11-27,2025-11-27T13:00:00-03:00,650,2,1295,21.6,False,Thursday,11,Spring,69
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,TIV,TIV,2025-11-29,2025-11-29T13:00:00-03:00,650,2,2320,38.7,False,Saturday,11,Spring,71
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,TIV,TIV,2025-11-30,2025-11-30T13:00:00-03:00,650,2,2320,38.7,False,Sunday,11,Spring,72
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,TIV,TIV,2025-12-01,2025-12-01T17:35:00-03:00,699,3,3485,58.1,True,Monday,12,Summer,73
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,TIV,TIV,2025-12-03,2025-12-03T18:35:00-03:00,718,3,3555,59.2,True,Wednesday,12,Summer,75
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,TIV,TIV,2025-12-05,2025-12-05T06:40:00-03:00,717,3,1675,27.9,True,Friday,12,Summer,77
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,TIV,TIV,2025-12-06,2025-12-06T05:30:00-03:00,789,3,2770,46.2,True,Saturday,12,Summer,78
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,TIV,TIV,2025-12-09,2025-12-09T06:20:00-03:00,729,3,2720,45.3,True,Tuesday,12,Summer,81
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,TIV,TIV,2025-12-10,2025-12-10T08:55:00-03:00,787,4,2980,49.7,True,Wednesday,12,Summer,82
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,TIV,TIV,2025-12-11,2025-12-11T16:40:00-03:00,831,4,2515,41.9,True,Thursday,12,Summer,83
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,TIV,TIV,2025-12-13,2025-12-13T05:30:00-03:00,789,3,2770,46.2,True,Saturday,12,Summer,85
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,TIV,TIV,2026-01-02,2026-01-02T12:15:00-03:00,1458,4,3805,63.4,True,Friday,1,Summer,105
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,TIV,TIV,2026-01-04,2026-01-04T18:20:00-03:00,1510,3,3570,59.5,True,Sunday,1,Summer,107
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,TIV,TIV,2026-01-07,2026-01-07T05:40:00-03:00,1486,4,2745,45.8,True,Wednesday,1,Summer,110
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,TIV,TIV,2026-01-18,2026-01-18T21:55:00-03:00,1146,3,3355,55.9,True,Sunday,1,Summer,121
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,EVN,EVN,2025-09-19,2025-09-19T18:13:00-03:00,885,3,3532,58.9,True,Friday,9,Spring,0
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,EVN,EVN,2025-09-20,2025-09-20T07:40:00-03:00,972,3,2725,45.4,True,Saturday,9,Spring,1
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,EVN,EVN,2025-09-21,2025-09-21T06:50:00-03:00,1037,3,3320,55.3,True,Sunday,9,Spring,2
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,EVN,EVN,2025-09-23,2025-09-23T07:00:00-03:00,809,3,3380,56.3,True,Tuesday,9,Spring,4
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,EVN,EVN,2025-09-24,2025-09-24T16:50:00-03:00,914,3,2175,36.2,True,Wednesday,9,Spring,5
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,EVN,EVN,2025-09-25,2025-09-25T01:40:00-03:00,768,3,2550,42.5,True,Thursday,9,Spring,6
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,EVN,EVN,2025-09-26,2025-09-26T01:40:00-03:00,766,3,3100,51.7,True,Friday,9,Spring,7
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,EVN,EVN,2025-10-01,2025-10-01T21:00:00-03:00,805,3,2830,47.2,True,Wednesday,10,Spring,12
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,EVN,EVN,2025-10-07,2025-10-07T10:55:00-03:00,785,2,1995,33.2,False,Tuesday,10,Spring,18
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,EVN,EVN,2025-10-13,2025-10-13T10:15:00-03:00,712,3,2570,42.8,True,Monday,10,Spring,24
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,EVN,EVN,2025-10-14,2025-10-14T10:55:00-03:00,662,3,2545,42.4,True,Tuesday,10,Spring,25
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,EVN,EVN,2025-10-15,2025-10-15T21:50:00-03:00,693,2,1875,31.2,False,Wednesday,10,Spring,26
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,EVN,EVN,2025-10-17,2025-10-17T13:00:00-03:00,748,2,1890,31.5,False,Friday,10,Spring,28
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,EVN,EVN,2025-10-18,2025-10-18T18:10:00-03:00,698,2,2095,34.9,False,Saturday,10,Spring,29
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,EVN,EVN,2025-10-22,2025-10-22T10:55:00-03:00,650,2,2530,42.2,True,Wednesday,10,Spring,33
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,EVN,EVN,2025-10-23,2025-10-23T10:55:00-03:00,685,2,1995,33.2,False,Thursday,10,Spring,34
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,EVN,EVN,2025-10-25,2025-10-25T18:10:00-03:00,737,2,1500,25.0,False,Saturday,10,Spring,36
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,EVN,EVN,2025-11-24,2025-11-24T13:00:00-03:00,598,2,2445,40.8,True,Monday,11,Spring,66
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,EVN,EVN,2025-11-25,2025-11-25T13:00:00-03:00,581,2,2945,49.1,True,Tuesday,11,Spring,67
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,EVN,EVN,2025-12-03,2025-12-03T09:00:00-03:00,650,3,1835,30.6,True,Wednesday,12,Summer,75
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,EVN,EVN,2026-01-12,2026-01-12T08:40:00-03:00,1100,3,3295,54.9,True,Monday,1,Summer,115
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,EVN,EVN,2026-01-15,2026-01-15T11:07:00-03:00,1049,3,3293,54.9,True,Thursday,1,Summer,118
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,EVN,EVN,2026-04-01,2026-04-01T05:55:00-03:00,866,4,2370,39.5,True,Wednesday,4,Autumn,194
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,AYT,AYT,2025-09-21,2025-09-21T21:00:00-03:00,771,3,2520,42.0,True,Sunday,9,Spring,2
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,AYT,AYT,2025-10-01,2025-10-01T06:40:00-03:00,661,3,3400,56.7,True,Wednesday,10,Spring,12
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,AYT,AYT,2025-10-02,2025-10-02T10:55:00-03:00,753,3,3100,51.7,True,Thursday,10,Spring,13
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,AYT,AYT,2025-10-16,2025-10-16T06:20:00-03:00,752,3,2075,34.6,True,Thursday,10,Spring,27
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,AYT,AYT,2025-10-30,2025-10-30T15:55:00-03:00,684,3,2990,49.8,True,Thursday,10,Spring,41
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,AYT,AYT,2025-11-04,2025-11-04T00:05:00-03:00,631,3,2585,43.1,True,Tuesday,11,Spring,46
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,CMN,CMN,2025-09-23,2025-09-23T02:30:00-03:00,772,3,2405,40.1,True,Tuesday,9,Spring,4
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,CMN,CMN,2025-09-26,2025-09-26T05:08:00-03:00,866,3,1937,32.3,True,Friday,9,Spring,7
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,CMN,CMN,2025-11-15,2025-11-15T13:40:00-03:00,624,2,1815,30.2,False,Saturday,11,Spring,57
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,CMN,CMN,2025-12-28,2025-12-28T22:10:00-03:00,964,3,3535,58.9,True,Sunday,12,Summer,100
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,CMN,CMN,2025-12-29,2025-12-29T18:15:00-03:00,940,3,2330,38.8,True,Monday,12,Summer,101
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,CMN,CMN,2025-12-30,2025-12-30T17:45:00-03:00,937,3,2470,41.2,True,Tuesday,12,Summer,102
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,CMN,CMN,2026-01-02,2026-01-02T04:50:00-03:00,1380,3,3135,52.2,True,Friday,1,Summer,105
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,CMN,CMN,2026-01-05,2026-01-05T04:50:00-03:00,1204,3,3460,57.7,True,Monday,1,Summer,108
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,CMN,CMN,2026-01-06,2026-01-06T06:35:00-03:00,1240,3,3355,55.9,True,Tuesday,1,Summer,109
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,CMN,CMN,2026-03-10,2026-03-10T00:40:00-03:00,710,3,2005,33.4,True,Tuesday,3,Autumn,172
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,CMN,CMN,2026-03-31,2026-03-31T15:00:00-03:00,775,3,2720,45.3,True,Tuesday,3,Autumn,193
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MCT,MCT,2025-09-30,2025-09-30T21:00:00-03:00,792,4,2850,47.5,True,Tuesday,9,Spring,11
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MCT,MCT,2025-11-04,2025-11-04T00:05:00-03:00,640,3,2640,44.0,True,Tuesday,11,Spring,46
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MCT,MCT,2025-11-07,2025-11-07T19:36:00-03:00,747,3,2909,48.5,True,Friday,11,Spring,49
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,DOH,DOH,2025-09-20,2025-09-20T13:55:00-03:00,1314,2,3660,61.0,True,Saturday,9,Spring,1
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,DOH,DOH,2025-09-23,2025-09-23T21:00:00-03:00,794,4,2745,45.8,True,Tuesday,9,Spring,4
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,DOH,DOH,2025-09-25,2025-09-25T10:55:00-03:00,1038,3,3425,57.1,True,Thursday,9,Spring,6
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,DOH,DOH,2025-09-29,2025-09-29T21:00:00-03:00,842,3,2745,45.8,True,Monday,9,Spring,10
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,DOH,DOH,2025-09-30,2025-09-30T21:00:00-03:00,858,4,2745,45.8,True,Tuesday,9,Spring,11
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,DOH,DOH,2025-10-06,2025-10-06T19:40:00-03:00,1053,3,2825,47.1,True,Monday,10,Spring,17
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,DOH,DOH,2025-12-01,2025-12-01T05:45:00-03:00,794,3,2235,37.2,True,Monday,12,Summer,73
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,DOH,DOH,2025-12-28,2025-12-28T19:00:00-03:00,1259,4,2880,48.0,True,Sunday,12,Summer,100
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,DOH,DOH,2025-12-29,2025-12-29T21:30:00-03:00,1241,2,2390,39.8,False,Monday,12,Summer,101
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,DOH,DOH,2025-12-30,2025-12-30T21:30:00-03:00,1273,3,2360,39.3,True,Tuesday,12,Summer,102
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,DOH,DOH,2026-01-03,2026-01-03T21:30:00-03:00,1434,3,2400,40.0,True,Saturday,1,Summer,106
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,DOH,DOH,2026-01-04,2026-01-04T10:55:00-03:00,1325,3,3430,57.2,True,Sunday,1,Summer,107
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,DOH,DOH,2026-01-05,2026-01-05T21:30:00-03:00,1242,2,2390,39.8,False,Monday,1,Summer,108
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,DOH,DOH,2026-01-09,2026-01-09T21:30:00-03:00,1323,2,2905,48.4,True,Friday,1,Summer,112
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,DOH,DOH,2026-01-10,2026-01-10T21:30:00-03:00,1323,2,2285,38.1,False,Saturday,1,Summer,113
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,DOH,DOH,2026-01-11,2026-01-11T21:30:00-03:00,1216,3,2730,45.5,True,Sunday,1,Summer,114
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,DOH,DOH,2026-01-12,2026-01-12T23:00:00-03:00,1144,1,1755,29.2,False,Monday,1,Summer,115
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,DOH,DOH,2026-01-14,2026-01-14T21:30:00-03:00,1273,3,2360,39.3,True,Wednesday,1,Summer,117
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,DOH,DOH,2026-02-05,2026-02-05T06:20:00-03:00,964,4,2200,36.7,True,Thursday,2,Summer,139
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,DOH,DOH,2026-02-20,2026-02-20T02:30:00-03:00,1131,3,2430,40.5,True,Friday,2,Summer,154
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,DOH,DOH,2026-05-15,2026-05-15T22:40:00-03:00,1149,1,1695,28.2,False,Friday,5,Autumn,238
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,IZM,ADB,2025-09-19,2025-09-19T18:13:00-03:00,797,3,3122,52.0,True,Friday,9,Spring,0
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,DXB,SHJ,2025-09-20,2025-09-20T16:35:00-03:00,895,3,3025,50.4,True,Saturday,9,Spring,1
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,DXB,DXB,2025-09-21,2025-09-21T06:50:00-03:00,886,3,3285,54.8,True,Sunday,9,Spring,2
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,DXB,DXB,2025-09-22,2025-09-22T01:40:00-03:00,808,3,2155,35.9,True,Monday,9,Spring,3
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,DXB,DXB,2025-09-23,2025-09-23T16:45:00-03:00,829,3,3140,52.3,True,Tuesday,9,Spring,4
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,DXB,DXB,2025-09-24,2025-09-24T01:40:00-03:00,829,3,2605,43.4,True,Wednesday,9,Spring,5
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,DXB,DXB,2025-09-25,2025-09-25T01:40:00-03:00,829,3,2155,35.9,True,Thursday,9,Spring,6
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,DXB,DXB,2025-09-26,2025-09-26T06:20:00-03:00,860,2,1255,20.9,False,Friday,9,Spring,7
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,DXB,DXB,2025-09-28,2025-09-28T03:30:00-03:00,862,2,1425,23.8,False,Sunday,9,Spring,9
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,DXB,DXB,2025-10-01,2025-10-01T10:55:00-03:00,821,2,2010,33.5,False,Wednesday,10,Spring,12
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,DXB,DXB,2025-10-02,2025-10-02T10:55:00-03:00,864,2,2420,40.3,True,Thursday,10,Spring,13
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,DXB,DXB,2025-10-03,2025-10-03T03:30:00-03:00,863,2,1425,23.8,False,Friday,10,Spring,14
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,DXB,DXB,2025-10-04,2025-10-04T16:45:00-03:00,840,3,2690,44.8,True,Saturday,10,Spring,15
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,DXB,DXB,2025-10-05,2025-10-05T01:40:00-03:00,832,3,2155,35.9,True,Sunday,10,Spring,16
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,DXB,DXB,2025-10-06,2025-10-06T10:15:00-03:00,727,2,1690,28.2,False,Monday,10,Spring,17
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,DXB,DXB,2025-10-07,2025-10-07T10:55:00-03:00,804,2,2010,33.5,False,Tuesday,10,Spring,18
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,DXB,SHJ,2025-10-08,2025-10-08T10:55:00-03:00,831,2,1585,26.4,False,Wednesday,10,Spring,19
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,DXB,DXB,2025-10-09,2025-10-09T06:40:00-03:00,875,2,1875,31.2,False,Thursday,10,Spring,20
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,DXB,SHJ,2025-10-17,2025-10-17T10:55:00-03:00,733,3,3365,56.1,True,Friday,10,Spring,28
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,DXB,SHJ,2025-10-18,2025-10-18T00:05:00-03:00,744,3,2575,42.9,True,Saturday,10,Spring,29
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,DXB,SHJ,2025-10-19,2025-10-19T00:05:00-03:00,733,3,2575,42.9,True,Sunday,10,Spring,30
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,DXB,SHJ,2025-10-20,2025-10-20T10:15:00-03:00,801,3,3560,59.3,True,Monday,10,Spring,31
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,DXB,DXB,2025-10-22,2025-10-22T10:55:00-03:00,750,3,2040,34.0,True,Wednesday,10,Spring,33
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,DXB,DXB,2025-10-29,2025-10-29T10:55:00-03:00,775,3,2030,33.8,True,Wednesday,10,Spring,40
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,DXB,SHJ,2025-11-02,2025-11-02T21:55:00-03:00,745,3,2945,49.1,True,Sunday,11,Spring,44
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,DXB,DXB,2025-11-03,2025-11-03T21:55:00-03:00,802,3,2810,46.8,True,Monday,11,Spring,45
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,DXB,SHJ,2025-11-09,2025-11-09T22:00:00-03:00,731,4,2690,44.8,True,Sunday,11,Spring,51
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,DXB,DWC,2025-11-11,2025-11-11T10:50:00-03:00,766,3,3115,51.9,True,Tuesday,11,Spring,53
